bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-CTL11_task-rest_bold	0.002044213197969543	0.011154769441624366	1	21.022906868112255	1.273048653979591	0.9573092005102041	0.5263115837797802	1549.1649169921875	0.08545082091179869	6	3.045685279187817	1.5989232587447713	1.5405266666666666	1.7271633333333334	1.5290797762343138	0.0181971	-0.006372896488755941	0.029502900317311287	197	64	64	39	6.121455714214949	2.5	3.0	3.0	3.509999990463257	59.078661711909035	9.603046802736646	33.83921813964844	16.36040496826172	94909.0	8.040609359741211	113.92284088134753	57.43035888671875	5.195551484480175	79.69176955269543	668.3417358398438	653.3121337890625	29976.0	536.2677612304688	851.7385559082031	106.72318267822266	75.05705737718381
sub-CTL12_task-rest_bold	0.0019824747474747476	0.007130780656565658	0	18.766115367360406	1.164447518781726	0.9933296150253806	0.5317741760554822	1514.133056640625	0.2246258519459615	102	51.515151515151516	1.6885609151142968	1.6777533333333334	1.79826	1.5896694120095574	0.096793	0.0036526722833514214	0.021981749683618546	198	64	64	39	5.786910587618571	2.5	3.0	3.0	3.510000228881836	37.82976410058783	10.887393448663627	39.83146667480469	17.656564712524414	94979.0	8.782828330993652	147.1777832031249	66.9549331665039	4.178883830513024	94.74053498487373	716.4837036132812	700.5404052734375	30098.0	562.3855895996094	920.7994934082031	121.05401611328125	70.82087613455951
sub-CTL13_task-rest_bold	0.0005267171717171717	0.005617213686868688	0	28.52038938284265	1.2349885391878173	0.9803857213705586	0.5470854531914988	1395.0418701171875	0.2690261837585892	157	79.29292929292929	1.780895129703368	1.7611299999999999	1.9272733333333332	1.6542820557767701	0.0675246	-0.00032389574334956706	0.030009711161255836	198	64	64	39	5.110632298163835	2.5	3.0	3.0	3.509999990463257	46.76417682169592	14.75863194635285	43.720069885253906	20.15151596069336	90692.0	8.1010103225708	151.22626953124995	70.619140625	2.447005627189373	115.48569993212331	797.23388671875	772.2222290039062	33557.0	605.5171630859376	1097.1212158203125	151.09886169433594	75.8335488322191
sub-CTL14_task-rest_bold	0.0014940816326530614	0.005978396785714287	2	22.604207689025642	1.1470905948717947	0.9579370718974353	0.5798834392333061	835.4915771484375	0.20478871194655313	85	43.36734693877551	1.7520151867072202	1.69939	1.8761	1.68055556012166	0.0295451	0.021677041426301003	0.02884853072464466	196	64	64	39	4.317428858973847	2.5	3.0	3.0	3.509999990463257	21.934157179604437	22.004538944190458	59.767818450927734	25.974489212036133	86450.0	8.760204315185547	224.43162765502947	90.49796295166016	1.4183805361140536	138.4114683315481	807.7280883789062	767.892822265625	36903.0	592.6076293945313	1168.366796875	177.85641479492188	68.62074054591358
sub-CTL15_task-rest_bold	0.006254619289340101	0.01382422456852792	1	33.253122417602036	1.2305440773469383	1.0185291959693878	0.5754185273959146	1205.36962890625	0.4260602032030456	160	81.21827411167513	1.6946697525237617	1.6549933333333333	1.8397166666666667	1.5892992575712848	0.027406	0.006752257235348225	0.025041690096259117	197	64	64	39	5.11048107007213	2.5	3.0	3.0	3.5099997520446777	33.78225597968207	13.27568614537054	47.36332702636719	19.233501434326172	86162.0	8.842638969421387	189.9842636108398	78.83811950683594	2.611030509371486	96.83947043764702	705.7552490234375	682.8857421875	37226.0	540.4390716552734	970.6129150390625	133.6227569580078	50.508273331448436
sub-ODN01_task-rest_bold	0.003725757575757576	0.013374334393939393	0	24.19204877472084	1.295963720203046	0.950054665329949	0.5475234965420003	1435.4024658203125	0.12950897818474993	22	11.11111111111111	1.677149232243946	1.6520400000000002	1.7511	1.6283076967318384	0.0394963	-0.0051890588365495205	0.020793147385120392	198	64	64	39	4.69283312412397	2.5	3.0	3.0	3.509999990463257	29.612283418973824	13.268541609342527	41.70552062988281	17.83333396911621	90396.0	6.5757575035095215	164.19950103759766	68.026123046875	3.1905245912900186	103.68478713211626	725.6918334960938	693.7601318359375	33458.0	554.7813171386719	1022.9401580810545	147.83175659179688	51.17567795305513
sub-ODN02_task-rest_bold	0.0013921717171717172	0.008009278333333333	0	22.488952738375644	1.4195870207106607	0.9884917482741122	0.5145876022991797	2139.643798828125	0.14071887054567367	23	11.616161616161616	1.6501037146065298	1.6073633333333335	1.7903466666666665	1.5526011438195892	0.055904	-0.002025865251198411	0.02780047431588173	198	64	64	39	6.402246455113233	2.5	3.0	3.0	3.509999990463257	103.96411197787748	9.80913690413601	32.62779235839844	15.38888931274414	95341.0	6.666666507720947	105.51010131835938	64.72930145263672	4.8151889583736285	78.72016920967208	737.43017578125	721.5757446289062	29675.0	600.8439514160157	932.0383789062498	112.70475006103516	86.1375977108255
sub-ODN03_task-rest_bold	0.0028325252525252527	0.004557443939393939	0	19.46734777949239	1.28374646213198	0.9926517626903555	0.5082187415646189	2138.652587890625	0.11244550179802822	20	10.1010101010101	1.6462771049413003	1.6196466666666665	1.7429766666666666	1.5762079814905672	0.0440132	0.00011946968879783526	0.035967666655778885	198	64	64	39	5.007584946844175	2.5	3.0	3.0	3.509999990463257	52.19788194394437	9.502132528960418	32.31065368652344	14.722222328186035	96116.0	6.681818008422852	112.64772415161133	62.35791015625	3.0564707712265227	113.16442844108903	715.9774169921875	691.1060791015625	29401.0	556.2828369140625	976.8030395507812	138.00950622558594	84.73371990723535
sub-ODN04_task-rest_bold	0.0013683838383838384	0.011193500404040404	0	22.775452483502544	1.170340276954315	0.9543760736040604	0.5200494298343954	1564.915283203125	0.29702983313219705	142	71.71717171717172	1.7091936766902018	1.6790466666666666	1.8182266666666667	1.6303076967372723	0.0687519	-0.009211023338139057	0.028588874265551567	198	64	64	39	5.175249348398862	2.5	3.0	3.0	3.509999990463257	73.1614537675821	13.11878489492675	42.67415237426758	19.272727966308594	96482.0	8.828282356262207	150.36716766357412	76.61783599853516	2.185505799234292	112.3932653486754	795.7355346679688	770.388916015625	29492.0	604.0515167236329	1089.0424560546871	148.85772705078125	58.50213245744817
sub-ODN05_task-rest_bold	0.001958131313131313	0.006998626666666667	0	17.280716169695435	1.2119788468020305	0.9649309678172587	0.5206400644032454	2123.77392578125	0.09315092888118927	10	5.05050505050505	1.8057755001622926	1.7102766666666664	1.9549899999999998	1.752059833820212	0.0858175	-0.009064610116183758	0.03361757844686508	198	64	64	39	4.7855826034345315	2.5	3.0	3.0	3.509999990463257	71.37873910189013	9.060347676378488	35.07796096801758	15.782828330993652	93751.0	7.9242424964904785	114.28282928466797	68.1948471069336	2.676838412725929	109.0985836974565	765.5845947265625	734.257568359375	31507.0	591.3984802246093	1095.538842773437	153.42874145507812	75.14542020857334
